race_id,Horse Name,first_start,num_horses,Num,Age,Gender,Barrier,race_distance,Career ROI,Best Fixed Odds,Dry Track Strike Rate,Wet Track Strike Rate,Average Prize Money,Career Place Strike Rate,Weight,Career Strike Rate,This Condition Strike Rate,This Condition Place Strike Rate,Jockey Last 100 Avg Horse Earnings,Jockey Last 100 Strike Rate,Jockey Last 100 Place Strike Rate,Trainer Last 100 Avg Horse Earnings,Trainer Last 100 Strike Rate,Trainer Last 100 Place Strike Rate,Last Start Margin,Finish Result (Updates after race),win_label,place_label
819785,Vital Asset,0,12,8,5,G,2,900.0,-82,2.25,-1.0,-1.0,-0.4734916954588828,0.27749964890442325,-0.3999999999999986,-1.0,-1.0,0.8292973154137613,1.0,-0.4285714285714288,0.1578947368421053,0.3194221508828248,-0.7647058823529413,-0.4645869755159351,-0.7894736842105263,4.000000000000028,0,0
819785,Wine Thief,0,12,12,4,M,6,900.0,-88,15.0,-0.6615698395760751,-0.997752107248109,-0.3687873097623602,1.0,-1.0,-0.7517524056018204,-0.6615698395760751,1.0,-0.4979035639412999,0.14285714285714235,0.4736842105263155,-0.6837881219903692,-0.4411764705882355,-0.9442278099495764,-0.13157894736842113,4.249999999999972,0,0
819785,Flirtalicious,0,12,2,5,M,9,900.0,77,8.5,-0.17423124940718138,-0.976370747425674,-0.2879429881882021,1.0,0.1999999999999993,-0.1000955346320429,-0.17423124940718138,0.8955348998749693,-0.5482180293501049,-1.0000000000000002,-0.6842105263157894,0.052969502407704816,-0.2941176470588236,-0.19688046327390274,0.8157894736842104,6.0,0,0
819785,Mahuika,0,12,7,4,M,11,900.0,56,45.0,-0.5621613500480451,-0.976370747425674,-0.8042362521837841,-1.0,-0.3999999999999986,-0.4635334619396546,-0.5621613500480451,-1.0,0.033542976939203266,0.14285714285714235,0.26315789473684204,-0.4414125200642056,-0.3176470588235294,0.032454782213438234,-1.0,7.0000000000000275,0,0
819785,Centrefoaled,0,12,9,4,M,5,900.0,-37,301.0,-0.28217252330263,-0.9886364526351706,-1.0,-0.9002447006748407,-0.8000000000000007,-0.34788743785659193,-0.28217252330263,-0.7855315255719747,-1.0,-0.4285714285714288,-1.0,-0.7367576243980738,-0.2941176470588236,-0.2861159673545801,-0.3421052631578948,8.500000000000027,0,0
819785,Stylish One,0,12,11,5,M,12,900.0,14,111.0,-0.28217252330263,-0.976370747425674,-0.29972801940499005,-0.7737119222208235,-1.0,-0.20122187876129935,-0.28217252330263,-0.7855315255719747,-0.5010482180293501,-0.7142857142857144,-0.3684210526315792,0.052969502407704816,-0.2941176470588236,-0.19688046327390274,1.0,10.000000000000027,0,0
819785,Playful Girl,0,12,10,6,M,1,900.0,352,81.0,-0.8416846957618733,-0.9886364526351706,-0.8176368001500132,-0.1865889154301026,-1.0,-0.7754116043793842,-0.8416846957618733,-0.38284939756293895,0.9947589098532496,-0.14285714285714324,0.3684210526315788,-0.9325842696629214,-0.2941176470588236,-0.5092047275562739,-0.4473684210526317,11.500000000000027,0,0
840828,Dutch Spy,0,7,1,6,R,4,1070.0,7,5.6,0.4426320832293276,0.4307744269766376,0.30525758312862417,1.0,1.0,0.9999999999999996,0.4426320832293276,1.0,-0.340623545835272,-0.5454545454545454,0.0,0.13796746249735906,0.4000000000000004,1.0,-0.2727272727272727,0.0,1,1
840828,Fair Nakita,0,7,4,5,M,5,1070.0,-20,4.2,0.3490250808476807,-0.9977357581320452,-0.4769132515084105,0.6766181972590141,0.0,0.4205528104641187,0.3490250808476807,0.3338939716096312,-0.10027919962773367,-0.2727272727272727,0.26315789473684204,-0.1523346714557361,-0.3999999999999999,0.7647058823529411,-1.0,0.4999999999999716,0,1
840828,Friar's Gift,0,7,3,6,G,6,1070.0,-38,9.0,-0.7514542167054241,0.783055101143423,-0.653498914150401,0.2129442609096368,0.25,-0.2771265824741365,-0.7514542167054241,0.03472741728997386,-0.9688227082363888,-0.8181818181818181,-0.6315789473684212,-0.1523346714557361,-0.3999999999999999,0.7647058823529411,0.2727272727272727,1.0000000000000284,0,0
840828,My Laina,0,7,6,5,M,1,1070.0,154,2.9,0.6460289207568137,-0.9992486968614438,-0.19255066242049731,0.16002486466692736,-0.25,0.5697786399705698,0.6460289207568137,0.2731002375361617,1.0,1.0,1.0,-0.9763363617156136,-1.0,-1.0,0.36363636363636376,1.7500000000000284,0,0
840828,Stockyard Gossip,0,7,5,5,M,7,1070.0,72,21.0,-0.8234170590127512,1.0,-0.636296567489764,-0.4002489242205032,-0.125,0.3856673760652902,-0.8234170590127512,-0.8660302363095531,-0.7038157282456955,0.0,0.26315789473684204,-0.9788717515317978,-0.7999999999999998,-0.4117647058823533,0.0,1.999999999999972,0,0
840828,Kentoo,0,7,2,4,G,2,1070.0,14,5.5,1.0,-1.0,1.0,-0.5750009498516611,0.375,0.32747977277687124,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,2.25,0,0
840828,Good Morning,0,7,7,7,M,3,1070.0,-27,81.0,-1.0,-0.994689073669482,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8531737960319665,-0.939274080967892,-0.9090909090909092,-1.0,-1.0,-0.5999999999999999,-0.8823529411764706,1.0,4.999999999999972,0,0
819791,Tribute to Glory,0,8,4,4,G,4,1870.0,-100,1.65,-0.7550930616945775,1.0,0.9781949326615164,1.0,1.0,-0.7550878682135916,-0.7550930616945775,0.9999999999999998,-0.12198739340007415,-0.368421052631579,-0.5,0.9408989322075988,1.0,1.0,-1.0,0.0,1,1
819791,Texan Blitz,0,8,9,3,G,5,1870.0,-100,4.2,-0.9396117735558116,1.0,1.0000000000000002,0.3970931576142449,-0.5,-0.9396060340670712,-0.9396117735558116,0.3976791922708605,-0.8368557656655542,-0.368421052631579,-0.4375,-0.06431586789173083,-0.23076923076923084,0.3636363636363633,-0.8461538461538461,0.75,0,1
819791,Puskas,0,8,2,5,G,8,1870.0,-100,16.2,-1.0,-1.0,-0.7391917271821278,-0.22778779181690345,1.0,-1.0,-1.0,-0.1040559863957159,-0.3692992213570634,-0.7894736842105263,-0.375,-1.0,-1.0,-1.0000000000000002,-0.6153846153846154,3.0,0,1
819791,Throttle,0,8,3,4,G,1,1870.0,-100,41.0,-0.985113527691208,-1.0,-0.3673225466846526,-0.2281228283122411,1.0,-0.9981770611660372,-0.985113527691208,-1.0,-0.4412309974045234,-0.5789473684210527,-0.3125,-1.0,-1.0,-1.0000000000000002,0.7307692307692311,3.75,0,0
819791,Oathkeeper,0,8,6,4,G,7,1870.0,-100,111.0,-0.50681115310695,1.0,-1.0,-0.9978995902515709,1.0,-0.5068066943148531,-0.50681115310695,-0.9959576013438112,-0.4671857619577306,0.9999999999999998,0.6875,-0.4591507325552521,-0.0769230769230771,-4.440892098500626e-16,-0.2692307692307692,4.249999999999886,0,0
819791,Frosty Liaison,0,8,11,4,M,3,1870.0,-100,151.0,-0.50681115310695,-0.14732695313667454,-0.4339655068047084,-1.0,-1.0,-0.7550878682135916,-0.50681115310695,-0.9959576013438112,-0.949944382647386,-1.0,-1.0,-0.5882791159672213,-0.0769230769230771,-0.1818181818181821,1.0000000000000002,6.0,0,0
819791,Maximise,0,8,7,4,G,6,1870.0,-100,8.5,-0.006832787472678348,1.0,-0.8720338662819003,-0.9936698844338746,1.0,-0.006829808162320704,-0.006832787472678348,-0.9917320068647532,-1.0,-0.8947368421052632,-0.5,1.0000000000000002,0.23076923076923084,-0.36363636363636376,-0.5,6.75,0,0
819791,Rockford Legend,0,8,10,3,G,2,1870.0,-100,32.0,1.0,1.0,-0.7292050297043705,-0.9851523028916851,-0.5,1.0,1.0,-0.983222704541878,1.0,0.9999999999999998,1.0,-0.3737273404519492,0.5384615384615383,0.5454545454545454,-0.11538461538461542,10.750000000000027,0,0
846295,Pasajero,0,8,1,6,G,8,1090.0,-100,11.0,-1.0,-0.6043677771171634,-0.9771621884978812,-1.0,1.0,-1.0,-1.0,-1.0,0.5248340581368736,0.75,0.0,-0.6080238672912838,0.7317170829375177,-0.8697326016452948,-0.8645833333333334,0.0,1,1
846295,Henty Gal,0,8,8,3,F,2,1090.0,-100,1.4,-0.8924723271430605,0.9999999999999998,1.0,1.0,-1.0,-0.7616013050428632,-0.8924723271430605,1.0,1.0,0.75,1.0000000000000002,1.0,0.8181818181818181,1.0,-0.9947916666666666,0.35000000000002274,0,1
846295,Neutron Dance,0,8,4,4,M,6,1090.0,-100,18.0,-0.7682545982504522,-1.0,-0.90885686430845,-0.9999363036890658,-0.3333333333333357,-0.977320708864204,-0.7682545982504522,-0.99869419380056,-0.8873884184023803,-0.25,0.07692307692307687,-0.7336969997520456,-0.8347107438016529,-0.3846153846153846,-0.9791666666666666,7.0000000000000275,0,1
846295,Balleen's Boy,0,8,3,3,G,5,1090.0,-100,21.0,0.9999999999999998,-0.0720189307303103,-0.9035112781881388,-0.9943828658001082,0.3333333333333357,0.9999999999999998,0.9999999999999998,-0.9887306829858808,-0.8777752346074615,-1.0,-1.0,0.4748326307959336,0.9999999999999998,0.3282051282051281,-0.8854166666666667,8.25,0,0
846295,Degrey Lady,0,8,5,4,M,7,1090.0,-100,51.0,-0.7682545982504522,-0.6043677771171634,-0.9471432327193112,-0.9996780024110778,-0.3333333333333357,-0.8853516482022625,-0.7682545982504522,-0.99869419380056,-1.0,-0.25,-0.9230769230769232,-0.6290602529134639,-0.33884297520661155,0.02564102564102555,-0.8854166666666667,8.500000000000027,0,0
846295,Xaarmerit,0,8,2,3,G,3,1090.0,-100,7.0,-0.5181108103771287,-0.0720189307303103,-0.6627088743015284,-0.9986305390771448,0.3333333333333357,-0.5123987164552222,-0.5181108103771287,-0.9972847189782312,0.6571297779812317,1.0,0.8461538461538459,0.5164889660302505,0.3223140495867769,0.17948717948717952,-1.0,8.500000000000027,0,0
846295,Khione,0,8,6,4,M,1,1090.0,-100,61.0,-0.5181108103771287,0.9999999999999998,-1.0,-0.9972211091439894,-0.3333333333333357,-0.01056632897820886,-0.5181108103771287,-0.9972847189782312,-0.8484779125658044,-0.25,-0.6153846153846154,-0.6330275227040025,-0.26446280992980303,-0.3548717948564437,-0.8229166666666667,15.75,0,0
846295,Tantramagic,0,8,7,4,M,4,1090.0,-100,101.0,0.9999999999999998,-0.0720189307303103,-0.9035112781881388,-0.9943828658001082,-0.3333333333333357,0.9999999999999998,0.9999999999999998,-0.9887306829858808,-0.8910505836575874,-0.25,-0.3846153846153846,-1.0,-1.0,-1.0,1.0,76.5,0,0
824376,Pirates Mistress,0,12,6,6,M,6,1400.0,-78,11.0,-0.8610630639815557,-0.9915757088395878,-1.0,-0.8790584254771207,0.25,-0.945549854261813,-0.8610630639815557,-0.5824114591437024,-0.7219754376796446,-0.3999999999999999,-0.92,-1.0,-1.0,-0.9115132917901659,-0.6595744680851063,0.0,1,1
824376,Mauldens Mill,0,12,5,5,G,9,1400.0,-58,7.5,-0.7352754426713148,-0.9958323613356984,-0.4259756134588869,0.20909819639793725,0.25,-0.8325033236439237,-0.7352754426713148,0.1924924870572637,-0.4643323752286386,-0.19999999999999973,0.20000000000000015,-0.19120746763023175,-0.411764705882353,0.7168128456607161,-0.7872340425531915,1.0000000000000284,0,1
824376,Thug Life,0,12,12,5,G,12,1400.0,-78,51.0,-0.8446106306255723,-0.9915757088395878,-0.9331038822413118,-0.4817283228885969,-1.0,-0.9300719981280192,-0.8446106306255723,-0.3770825605249709,-0.2798536712829893,-0.5999999999999999,-1.0,1.0000000000000002,1.0,1.0,0.06382978723404252,1.7500000000000284,0,1
824376,Rocker Chick,0,12,3,6,M,5,1400.0,-50,5.5,-0.7795928139584667,-0.9830038633507838,-0.8658913414526472,-0.5681562122381323,0.5,-0.8535094747730223,-0.7795928139584667,-0.3380811915982765,-0.6237261562581656,-0.6999999999999998,-0.1200000000000001,-0.672387834989461,-0.8823529411764708,-0.4159357716964194,-0.8723404255319149,2.5000000000000284,0,0
824376,Smallamountofmerit,0,12,11,5,M,1,1400.0,-79,18.0,-0.8899886878883728,-1.0,-0.8114195270761418,-0.1207683763186953,-0.75,-1.0,-0.8899886878883728,-0.006472064925192589,-0.2526783381238569,-0.2999999999999998,-0.44,-0.672387834989461,-0.8823529411764708,-0.4159357716964194,0.9148936170212764,2.749999999999972,0,0
824376,Game On Dude,0,12,1,6,G,8,1400.0,-74,12.0,-0.7355123770222025,-0.9958323613356984,-0.9072249456673592,-0.3094051312712811,1.0,-0.8535599935616458,-0.7355123770222025,0.058891847086862466,-0.3446563888163052,-0.7999999999999998,0.20000000000000015,-0.7139415838602831,-0.7647058823529413,-0.3451389831115983,-1.0,2.749999999999972,0,0
824376,The Cornish,0,12,8,3,F,11,1400.0,305,2.3,1.0,-0.9830038633507838,1.0,1.0,0.0,1.0000000000000002,1.0,1.0000000000000002,-0.4324536190227333,-0.3999999999999999,-0.3599999999999999,1.0000000000000002,1.0,1.0,-1.0,3.0,0,0
824376,Sealed With a Kiss,0,12,4,6,G,2,1400.0,-46,111.0,-0.834792938220494,-0.9999683024835836,-0.6868669743960643,-0.17952888880484766,0.5,-0.9684907203141188,-0.834792938220494,-0.17228777799598838,-0.4366344395087536,-0.09999999999999988,0.040000000000000036,-0.6675700090334237,-0.6470588235294119,-0.6283261374508822,0.14893617021276584,3.499999999999972,0,0
824376,Smartravella,0,12,10,5,M,4,1400.0,-40,31.0,-0.7965989798403276,-0.9958323613356984,-0.8066345480587123,-0.30920310394676664,-0.5,-0.8993963293730456,-0.7965989798403276,0.018882819931689717,-0.7015939378102952,-1.0,-1.0,-0.6675700090334237,-0.6470588235294119,-0.6283261374508822,-0.5319148936170213,4.5,0,0
824376,Sir Vatican,0,12,2,6,G,3,1400.0,-29,161.0,-0.7058196098460637,-0.9958323613356984,-0.8697136851543693,-0.7236076175053001,1.0,-0.807351349760675,-0.7058196098460637,-0.4118329840146441,-1.0,-0.6999999999999998,-0.6000000000000001,-0.7627153327007243,-0.11765027628142732,-0.9999999999999998,1.0,4.750000000000028,0,0
824376,Atarenza,0,12,9,6,G,7,1400.0,94,51.0,-0.6689360122331035,-0.9958323613356984,-0.8630234019282542,-1.0,-0.25,-0.7766720478435751,-0.6689360122331035,-0.6696946914248281,0.9999999999999998,2.220446049250313e-16,-0.040000000000000036,-1.0,-1.0,-0.9115132917901659,-0.3191489361702128,6.2500000000000275,0,0
824376,Showy Lady,0,12,7,4,M,10,1400.0,-7,31.0,-1.0,1.0,-0.08361750815220481,-0.4636860006211058,0.0,-0.6916767339994433,-1.0,-1.0,0.017507185785210266,1.0000000000000004,1.0,-0.4688346883468834,0.17647058823529393,0.008844959812506659,-0.1063829787234043,9.75,0,0
826207,I Can I Will I Am,0,11,1,7,G,1,1960.0,14,9.1,0.6898846964084653,-0.999895504424775,0.15838065895552833,0.4001830807189437,1.0,0.7295091983592188,0.6898846964084653,0.4483582130821364,1.0000000000000004,0.6666666666666665,0.8095238095238098,0.1554959785522787,-0.375,-0.11764705882352945,-0.3636363636363637,0.0,1,1
826207,Jay Jay,0,11,8,4,G,6,1960.0,-8,5.5,0.0500505763122161,0.2962947591408227,0.18710968440469666,0.8548160683479858,-0.4117647058823533,0.5270601913796733,0.0500505763122161,0.6154331723959785,0.7589545014520818,1.0,0.04761904761904789,-0.2913315460232351,-0.25,-0.17647058823529393,-0.18181818181818188,2.25,0,1
826207,Let Me Say This,0,11,5,5,G,3,1960.0,-26,7.5,-0.12496943396194993,1.0,1.0000000000000002,0.4573091901642019,0.0588235294117645,1.0,-0.12496943396194993,0.2114618970050155,0.7415295256534371,-0.3333333333333335,0.9047619047619048,-0.5889186773905273,-0.5,-0.4705882352941175,0.2467532467532465,3.4999999999998863,0,1
826207,Don't We Love It,0,11,3,7,G,7,1960.0,-14,14.0,-0.3636700691710517,-0.31333443787046034,0.2629355424351405,0.4732916623111347,0.4117647058823533,0.119642998121253,-0.3636700691710517,0.1746374847782024,-0.20813165537270065,0.33333333333333304,0.04761904761904789,0.42448614834673815,1.0,0.2352941176470589,-0.6753246753246753,3.6999999999997897,0,0
826207,Mustarrid,0,11,2,5,G,8,1960.0,-35,6.5,0.9999999999999998,-1.0,0.390096885369966,0.8891604656227818,0.647058823529413,0.8664350694247032,0.9999999999999998,1.0000000000000002,0.5701839303000971,-0.16666666666666674,0.9999999999999996,0.9999999999999998,0.625,-0.17647058823529393,-1.0,3.799999999999869,0,0
826207,Effectav,0,11,7,7,M,4,1960.0,156,8.1,-1.0,-0.4271642169565341,-0.3172969640611716,0.03906069201306539,-0.2941176470588225,-0.06684501355633242,-1.0,-0.4617925757572106,0.12681510164569246,0.5,0.7142857142857144,-0.7569258266309205,-0.75,-0.2352941176470589,-0.9480519480519479,4.799999999999983,0,0
826207,Flat to Stack,0,11,9,5,G,5,1960.0,40,7.5,0.4000695983921476,-0.9984079971016624,0.06371610248412574,0.007436973860328155,-0.7647058823529402,0.5556217185706667,0.4581725806035979,0.07671844487976842,0.2691190706679576,0.5,0.2380952380952381,0.04468275245755127,0.125,-0.588235294117647,0.9999999999999998,5.799999999999926,0,0
826207,Onemore Emotion,0,11,4,5,G,11,1960.0,-47,6.5,0.7496974386032169,-0.33326366961651666,0.6689060052642211,0.9999999999999998,0.17647058823529527,0.976466500620076,0.27209305215854585,0.4677351913082808,-0.8983543078412388,-0.8333333333333335,0.1428571428571428,0.9615728328865056,0.75,1.0,-0.8701298701298701,6.0,0,0
826207,Hot Vinni,0,11,6,7,G,2,1960.0,-9,63.0,-0.023452383208214408,-0.6189469437552677,0.2332645619890672,0.11148919372480837,-0.1764705882352935,0.1305634672729339,-0.023452383208214408,0.1268090691864976,-0.9690222652468534,-0.6666666666666667,0.1428571428571428,-1.0,-0.625,0.0,0.051948051948051736,6.099999999999909,0,0
826207,Southern Albatross,0,11,10,8,M,9,1960.0,-42,201.0,-0.5883817505627684,-0.5125696265567954,-0.6060003134853352,-0.17074393496593254,-1.0,-0.3852186911220421,-0.5624804041658278,-0.19247792225341764,-0.9999999999999998,-1.0,-1.0,-0.9901697944593388,-1.0,-0.2941176470588234,0.8051948051948051,17.099999999999966,0,0
826207,Uinsain,0,11,11,4,G,10,1960.0,-100,201.0,-0.9995803629601784,-0.9984079971016624,-1.0,-1.0,-1.0,-1.0,-0.9995803629601784,-1.0,-0.6030977734753142,-0.6666666666666667,-0.7142857142857142,-0.9553172475424486,-0.625,-0.9999999999999998,0.7532467532467529,18.34999999999985,0,0
801848,Aetherius,0,9,1,3,F,1,950.0,-11,2.25,0.2171617362845346,-1.0,0.6888088203653715,-0.06330399916621887,1.0,-0.06015310585162725,0.2171617362845346,0.2360787765679493,1.0,1.0,0.9999999999999996,1.0,0.9999999999999998,1.0,0.6071428571428572,0.0,1,1
801848,Roth'n'bell,0,9,2,3,G,9,950.0,300,7.5,1.0000000000000002,-0.9950533494395968,1.0,0.1384385011846987,1.0,1.0,1.0000000000000002,0.015657341318932042,-0.31723877781969056,-0.22222222222222232,0.4782608695652173,-0.4260378879484079,-0.5133333333333334,-0.8817142857142857,1.0,0.5000000000000568,0,1
801848,Tawhiri,0,9,3,3,G,6,950.0,-42,2.8,0.1818398029048116,-0.9990214728214816,0.6777796747983402,1.0000000000000002,0.8000000000000007,-0.12188423836829433,0.1818398029048116,1.0000000000000002,-0.6129762353828743,-1.0,-0.6521739130434785,0.7412333736208749,0.060952380945048734,0.6817142856955503,0.2946428571428572,1.2500000000000568,0,1
801848,Rockethead,0,9,6,3,F,7,950.0,-80,13.2,-0.446569910824604,-0.9996753127169016,-0.24758004845562295,0.20430661340154965,-0.6000000000000014,-0.529936680705305,-0.446569910824604,0.12431211432986132,0.10147114296491888,-0.22222222222222232,-1.0,-0.4832728738411931,-0.523809523809524,-0.37142857142857133,-1.0,2.25,0,0
801848,Flinders Hiway,0,9,5,3,F,2,950.0,-64,26.5,0.3510304768374353,-0.9950533494395968,0.3464378013171643,-0.39849336508280186,-0.3999999999999986,0.40910069114451786,0.5172518725586208,-0.2295907151239505,-0.1716333459072048,-0.5555555555555556,-0.4782608695652178,-1.0,-1.0,-0.3142857142857143,0.3660714285714286,2.750000000000057,0,0
801848,Jueun in New York,0,9,8,3,F,5,950.0,50,43.0,-1.0,1.0000000000000002,-0.8505512333718261,-0.799654574093294,-1.0,-0.2956562344039939,-1.0,-1.0,-0.5948698604300264,-0.11111111111111116,-0.3043478260869565,-0.7646110439338977,-0.523809523809524,-0.6571428571428573,0.017857142857143016,3.9999999999999862,0,0
801848,Uptown Toff,0,9,10,3,G,4,950.0,-100,126.0,-0.9993041982941966,-0.9950533494395968,-1.0,-1.0,-1.0,-1.0,-0.9993041982941966,-0.9995289271748228,-0.4251225952470765,-0.4444444444444444,-0.21739130434782614,-0.5767835550181379,-0.6190476190476191,-0.7714285714285714,0.1964285714285714,6.0,0,0
801848,Sarah's Girl,0,9,9,3,F,8,950.0,-100,61.0,-0.9985531565346428,-0.9977048009618268,-1.0,-1.0,-1.0,-1.0,-0.9970407441579188,-0.997996519700478,-0.5073557148245944,-0.4444444444444444,-0.5652173913043481,-0.8976219266424829,-1.0,-1.0,0.1607142857142858,6.199999999999988,0,0
801848,Bundy Boy,0,9,7,3,G,3,950.0,-100,131.0,-0.9993041982941966,-0.9897139817579794,-0.9735259273981876,-0.9997541634380708,-0.8000000000000007,-0.9995681162194124,-0.9993041982941966,-0.9995289271748228,-1.0,-0.22222222222222232,-0.9130434782608696,-0.5767835550181379,-0.6190476190476191,-0.7714285714285714,0.6875,18.450000000000017,0,0
849830,Real Supremacy,0,8,5,4,G,8,1300.0,-9,5.5,-0.1664409473064926,0.6049809190216957,-0.3827849949049647,-0.2522562009076488,0.0,0.285726498468156,-1.0,-0.4539394388330771,0.13475177304964525,-0.09090909090909084,0.9999999999999996,1.0,0.7416020671834624,1.0,-0.058823529411764726,0.0,1,1
849830,Hutcho,0,8,4,5,G,1,1300.0,-17,10.0,-0.4735390146547706,-0.37936663985783015,0.9999999999999996,-0.3126952868930952,0.0,-0.7137046149373478,-0.525696510131141,-0.2311061612413212,0.14657210401891207,-0.6363636363636365,-1.0,-0.9951990398079616,-1.0,-0.9999999999999998,-0.8088235294117647,1.9999999999998863,0,1
849830,Baby Merlin,0,8,3,5,G,6,1300.0,-64,8.5,0.1770472408042265,-0.9993739056315252,-0.399773868322451,1.0,0.25,-0.22511850755928164,-0.43643147671340654,0.7185328997792304,-0.2647754137115843,0.4545454545454544,-0.4117647058823533,-0.8223644728945788,0.9999999999999998,0.5908625980225026,-1.0,2.0999999999998806,0,1
849830,Piginarki,0,8,2,4,M,4,1300.0,71,4.45,1.0,-0.9968349677692436,0.5128448009175139,0.6541170696470777,1.0,1.0,0.9999999999999996,1.0,0.13711583924349835,0.6363636363636365,0.9999999999999996,-0.3546709341868373,0.4832041343669249,0.5226730310262533,-0.5220588235294118,2.400000000000034,0,0
849830,Splash of Cristal,0,8,8,6,M,3,1300.0,-62,26.0,-0.5826376725342227,-0.37936663985783015,-0.9479054509842336,-0.7963711955673473,-1.0,-0.8782812090800629,-0.6239848399303851,-0.7853362519048568,-1.0000000000000002,-1.0,-0.8823529411764706,-0.7551510302060411,-0.4211886304909561,-0.7047391749062393,1.0000000000000002,3.3999999999999773,0,0
849830,Rosexcel,0,8,7,4,M,2,1300.0,49,11.2,0.5392158368260986,0.12196876269115807,-0.4869763181421332,-1.0,-1.0,0.8497685627007008,0.5028495145736509,-1.0,-0.6264775413711587,-0.2727272727272727,-0.5294117647058827,-1.0,-0.5503875968992249,-0.6365496079099897,-0.2647058823529411,3.69999999999996,0,0
849830,By the Law,0,8,10,4,G,5,1300.0,-60,4.0,-0.285405094842627,-1.0,-1.0000000000000002,0.17097903125658864,-0.75,-1.0,-0.3562043356503837,-0.01827593584190512,0.9999999999999996,1.0000000000000002,0.9999999999999996,-0.7995599119823964,-0.16279069767441867,-0.2956017729287417,-0.9338235294117648,4.5,0,0
849830,Proud's Sequel,0,8,6,4,M,7,1300.0,8,7.5,-1.0,1.0,-0.553764028689891,0.4681942123881591,-0.5,-0.5389853653482419,-0.9999917210880188,0.20114080447984065,0.8215130023640658,0.4545454545454544,0.8823529411764706,-0.8075615123024604,-0.5503875968992249,0.04534606205250613,-0.8676470588235294,12.499999999999886,0,0
840814,Batten,0,14,8,4,M,4,1340.0,-82,4.0,0.28381876414961504,-0.9981034598548026,-0.2603276226002625,0.5098153865133772,-1.0,-0.17110185312492954,0.28381876414961504,0.6838571002782292,-0.6329743164871582,-0.17647058823529416,-0.41666666666666696,-0.014881458038883966,0.26315789473684204,0.3465626729005109,-1.0,0.0,1,1
840814,Star of Columbia,0,14,14,5,M,8,1340.0,-70,32.0,-0.3557737617676179,-0.99957681028609,-0.8573071095780171,-0.4663483347451397,-1.0,-0.7921868502601646,-0.3124884788500521,-0.10074102922370776,-0.5161557580778791,-0.411764705882353,-0.3333333333333335,-0.8220662455953917,-0.5357894736842106,-0.22029420835829586,-0.9577464788732396,0.8000000000000398,0,1
840814,Carpe Noctem,0,14,6,3,F,13,1340.0,-17,5.0,1.0000000000000002,-0.99612097117705,0.8391126688593262,0.964177145833043,-0.5,0.6292867171771053,1.0000000000000002,0.7489885233100653,1.0,0.4117647058823528,0.833333333333333,0.6871962265765426,0.4736842105263157,0.5507618376191012,-0.4718309859154929,1.200000000000017,0,1
840814,Proud's Sequel,0,14,7,4,M,1,1340.0,17,10.0,-1.0,0.16066363904879902,-0.5288676534454001,0.9999999999999998,-0.5,-0.3780309508028352,-1.0,1.0,-0.3628831814415907,-0.7647058823529413,0.0,-0.6024112819640302,-0.4736842105263158,0.2240431740693567,-0.2676056338028169,2.19999999999996,0,0
840814,Punto Nero,0,14,9,5,M,2,1340.0,57,41.0,0.6929067876197021,-0.99612097117705,-0.425574583425399,-0.7506036595192629,-1.0,0.35079836213193594,1.0000000000000002,-0.12746142910933145,-0.8276719138359568,-1.0,-1.0,-0.5202766895459995,-0.1578947368421053,0.5099220046753832,0.4394366197183099,2.5000000000000284,0,0
840814,Paradiso Girl,0,14,10,5,M,12,1340.0,-92,101.0,-0.42689479468755853,-0.9998195787686196,-0.5692881248909278,0.3159952985740788,-1.0,-0.9166256745107676,-0.3939101490471623,0.5901823055864652,-0.0629660314830156,-0.6470588235294119,-0.75,-0.6159430347378819,-0.4736842105263158,0.1015236752382025,1.0,3.80000000000004,0,0
840814,By the Law,0,14,5,4,G,5,1340.0,-56,6.5,-0.14153975875661295,-0.9999401340292674,-0.7203216108932715,0.4572996787921526,-0.5,-0.7225025896256563,-0.14153975875661295,0.5012918324753521,-0.08285004142502063,-0.058823529411764934,0.5,-0.5876207614902851,-0.1578947368421053,-0.020995823592951712,-0.9295774647887324,4.000000000000028,0,0
840814,The Lawyer,0,14,2,4,G,3,1340.0,-50,5.1,-0.9998843344408851,1.0,-0.2756079277562256,-0.2263133712225731,1.0,0.13544850118840546,-0.9998843344408851,-0.363408400426005,0.12924606462303226,-0.17647058823529416,0.5,1.0,1.0,1.0,-0.408450704225352,5.30000000000004,0,0
840814,Senchel's Voice,0,14,1,3,C,11,1340.0,160,16.0,-0.9949538370454012,0.16066363904879902,1.0,0.4531099102139233,1.0,0.9999999999999996,-0.9949538370454012,-1.0,-0.22452361226180614,-0.2941176470588236,-0.666666666666667,-0.43310702632839615,-0.5789473684210527,0.060683842294484425,-0.042253521126760514,7.100000000000023,0,0
840814,Sweet Jain,0,14,11,4,M,14,1340.0,18,161.0,0.4622112945688544,-0.99957681028609,-0.9514571998519734,-1.0,-1.0,-0.2837305266117067,1.0000000000000002,-0.12746142910933145,-1.0,-0.411764705882353,-0.9166666666666669,-0.7613307040755453,0.2705263157894737,-0.0859311579734634,-0.2309859154929577,7.100000000000023,0,0
